2026-06-18 17:35:12.045 [] INFO  LeadCreationTest.suiteSetup - Login as USER2 successful
2026-07-22 11:55:09.579 [] INFO  LeadCreationTest.suiteSetup - Login as n.namozov successful
2026-07-22 11:55:10.137 [] INFO  LeadCreationTest.logInfo - [Stage] Current Stage | Value: Lead Creation
2026-07-22 11:55:10.485 [] INFO  LeadCreationTest.log - [New Lead] Button displayed | Expected: true | Actual: true | Status: PASS
2026-07-22 11:55:19.342 [] INFO  LeadCreationTest.log - [New Lead] Clicked New Lead | Expected: Lead form opened | Actual: Clicked | Status: PASS
2026-07-22 11:55:19.898 [] INFO  LeadCreationTest.log - [fName] Customer First Name | Expected: FARRUX | Actual: FARRUX | Status: PASS
2026-07-22 11:55:20.482 [] INFO  LeadCreationTest.log - [mName] Customer Middle Name | Expected: RABIYEVICH | Actual: RABIYEVICH | Status: PASS
2026-07-22 11:55:21.002 [] INFO  LeadCreationTest.log - [famName] Customer Last Name | Expected: RABIYEV | Actual: RABIYEV | Status: PASS
2026-07-22 11:55:23.750 [] INFO  LeadCreationTest.log - [countryCode] Mobile Code +998 | Expected: +998 | Actual: +998 | Status: PASS
2026-07-22 11:55:24.281 [] INFO  LeadCreationTest.log - [mobileNo] Mobile Number | Expected: 901523750 | Actual: 901523750 | Status: PASS
2026-07-22 11:55:24.700 [] INFO  LeadCreationTest.log - [dob] Date of Birth | Expected: 21-03-1989 | Actual: 21-03-1989 | Status: PASS
2026-07-22 11:55:24.714 [] INFO  LeadCreationTest.logInfo - [loanOfficer] Loan Officer | Value: Auto-selected (logged-in user)
2026-07-22 11:55:24.854 [] INFO  LeadCreationTest.log - [Save] Displayed | Expected: true | Actual: true | Status: PASS
2026-07-22 11:55:30.294 [] INFO  ToastUtil.findToastMessage - Toast captured: PreLead has been Saved Successfully.Kindly Refer PreLeadId No. 748
2026-07-22 11:55:30.300 [] INFO  LeadCreationTest.log - [Save] Save Lead | Expected: Success | Actual: PreLead has been Saved Successfully.Kindly Refer PreLeadId No. 748 | Status: PASS
2026-07-22 11:55:30.334 [] INFO  LeadCreationTest.logInfo - [Save] Lead ID captured | Value: 748
2026-07-22 11:55:36.247 [] INFO  LeadCreationTest.log - [Lead List] Navigate to Lead List | Expected: Lead List page opened | Actual: Clicked | Status: PASS
2026-07-22 11:55:38.420 [] INFO  LeadCreationTest.log - [Search] Search Lead ID | Expected: 748 | Actual: Searched | Status: PASS
2026-07-22 11:55:45.299 [] INFO  LeadCreationTest.log - [Lead List] Double-click Lead | Expected: Conversion form opened | Actual: Clicked | Status: PASS
2026-07-22 11:55:46.460 [] INFO  LeadCreationTest.log - [idType] ID Type | Expected: PINFL Number | Actual: PINFL Number | Status: PASS
2026-07-22 11:55:46.959 [] INFO  LeadCreationTest.log - [idNumber] ID Number (PINFL) | Expected: 32103895350018 | Actual: 32103895350018 | Status: PASS
2026-07-22 11:55:47.322 [] INFO  LeadCreationTest.log - [dob] Date of Birth | Expected: 21-03-1989 | Actual: 21-03-1989 | Status: PASS
2026-07-22 11:55:49.737 [] INFO  LeadCreationTest.log - [Search] Click Search | Expected: Existing customer - clicked Yes | Actual: Clicked | Status: PASS
2026-07-22 11:56:09.657 [] INFO  LeadCreationTest.log - [OTP] Click Verify Mobile | Expected: OTP sent | Actual: Clicked | Status: PASS
2026-07-22 11:56:10.200 [] INFO  LeadCreationTest.log - [OTP] Enter OTP | Expected: 123456 | Actual: 123456 | Status: PASS
2026-07-22 11:56:14.355 [] INFO  LeadCreationTest.log - [OTP] Click Verify OTP | Expected: Verified | Actual: Clicked | Status: PASS
2026-07-22 11:56:16.008 [] INFO  LeadCreationTest.log - [product] Product | Expected: 01-Микрозайм | Actual: 01-Micro Loan | Status: PASS
2026-07-22 11:56:18.829 [] INFO  LeadCreationTest.log - [subProduct] Sub Product | Expected: Selected | Actual: 0101-Unseured Micro Loan | Status: PASS
2026-07-22 11:56:21.578 [] INFO  LeadCreationTest.log - [scheme] Scheme | Expected: Selected | Actual: 2010-Micro Loan | Status: PASS
2026-07-22 11:56:22.503 [] INFO  LeadCreationTest.log - [requiredAmount] Requested Amount | Expected: 90000000 | Actual: 75,000,000.00 | Status: PASS
2026-07-22 11:56:22.979 [] INFO  LeadCreationTest.log - [requestedTenure] Requested Tenure | Expected: 30 | Actual: 30 | Status: PASS
2026-07-22 11:56:24.275 [] INFO  LeadCreationTest.log - [primarySource] Primary Source | Expected: Self Employed | Actual: Self Employed | Status: PASS
2026-07-22 11:56:33.424 [] INFO  LeadCreationTest.log - [Calculate EMI] Click Calculate EMI button | Expected: Loan Simulator opened | Actual: Clicked | Status: PASS
2026-07-22 11:56:33.840 [] INFO  LeadCreationTest.log - [loanOfficer] Loan Officer | Expected: n.namozov | Actual: N.NAMOZOV | Status: PASS
2026-07-22 11:56:35.075 [] INFO  LeadCreationTest.log - [loanStartDate] Loan Start Date | Expected: 22-07-2026 | Actual: 22-07-2026 | Status: PASS
2026-07-22 11:56:37.255 [] INFO  LeadCreationTest.log - [firstEmiDate] First Installment Date | Expected: 22-08-2026 | Actual: 22-08-2026 | Status: PASS
2026-07-22 11:56:41.910 [] INFO  LeadCreationTest.log - [Calculate EMI] Click Calculate EMI (modal) | Expected: Repayment calculated | Actual: Clicked | Status: PASS
2026-07-22 11:56:41.928 [] INFO  LeadCreationTest.log - [Simulated] Finance Amount | Expected: non-empty | Actual: 7,50,00,000.00 | Status: PASS
2026-07-22 11:56:41.967 [] INFO  LeadCreationTest.log - [Simulated] Installment Amount | Expected: non-empty | Actual: 47,40,709.05 | Status: PASS
2026-07-22 11:56:41.999 [] INFO  LeadCreationTest.log - [Simulated] Total Amount to be Paid | Expected: non-empty | Actual: 14,22,21,271.28 | Status: PASS
2026-07-22 11:56:42.034 [] INFO  LeadCreationTest.log - [Simulated] Total Interest Amount | Expected: non-empty | Actual: 6,72,21,271.28 | Status: PASS
2026-07-22 11:56:42.063 [] INFO  LeadCreationTest.log - [Simulated] First Installment Date | Expected: auto-filled | Actual: 22-08-2026 | Status: PASS
2026-07-22 11:56:42.103 [] INFO  LeadCreationTest.log - [Simulated] Last Installment Date | Expected: auto-filled | Actual: 22-01-2029 | Status: PASS
2026-07-22 11:56:44.125 [] INFO  LeadCreationTest.log - [Calculate EMI] Repayment Schedule visible | Expected: Scrolled down | Actual: Scrolled | Status: PASS
2026-07-22 11:56:46.741 [] INFO  LeadCreationTest.log - [Calculate EMI] Close Repayment Schedule modal | Expected: Closed | Actual: Clicked | Status: PASS
2026-07-22 11:56:48.341 [] INFO  LeadCreationTest.log - [Existing Customer] Select CBS customer radio | Expected: Selected | Actual: Clicked | Status: PASS
2026-07-22 11:56:48.459 [] INFO  LeadCreationTest.log - [Convert] Convert button displayed | Expected: true | Actual: true | Status: PASS
2026-07-22 11:57:00.163 [] INFO  ToastUtil.findToastMessage - Toast captured: Application has been Created Successfully.Kindly Refer Application No. 0090100612 and Contragent Id.
2026-07-22 11:57:00.163 [] INFO  LeadCreationTest.log - [Convert] Convert to Application | Expected: Success | Actual: Application has been Created Successfully.Kindly Refer Application No. 0090100612 and Contragent Id. | Status: PASS
2026-07-22 11:57:00.219 [] INFO  LeadCreationTest.logInfo - [Convert] Application ID captured | Value: 0090100612
2026-07-22 11:57:03.438 [] INFO  LeadCreationTest.log - [Inbox] Search Application ID | Expected: 0090100612 | Actual: Searched | Status: PASS
2026-07-22 11:57:09.248 [] INFO  LeadCreationTest.log - [Inbox] Double-click Application | Expected: DDE Stage opened | Actual: Clicked | Status: PASS
2026-07-22 11:57:09.257 [] INFO  BasicDetailsTest.logInfo - [Stage] Current Stage | Value: DETAILED DATA ENTRY
2026-07-22 11:57:26.365 [] INFO  BasicDetailsTest.log - [Overview] Customer Name | Expected: RABIYEV FARRUX | Actual: RABIYEV FARRUX RABIYEVICH | Status: PASS
2026-07-22 11:57:26.464 [] INFO  BasicDetailsTest.log - [Overview] ID Number | Expected: 32103895350018 | Actual: 32103895350018 | Status: PASS
2026-07-22 11:57:26.528 [] INFO  BasicDetailsTest.log - [Overview] Application Type | Expected: Новый | Actual: Новый | Status: PASS
2026-07-22 11:57:26.568 [] INFO  BasicDetailsTest.log - [Overview] Processing Stage | Expected: DETAILED DATA ENTRY | Actual: DETAILED DATA ENTRY | Status: PASS
2026-07-22 11:57:26.601 [] INFO  BasicDetailsTest.log - [Overview] Product | Expected: Micro Loan | Actual: Micro Loan | Status: PASS
2026-07-22 11:57:26.657 [] ERROR BasicDetailsTest.log - [Overview] Loan Amount | Expected: 90,000,000 | Actual: 0.00 | Status: FAIL
2026-07-22 11:57:26.859 [] INFO  BasicDetailsTest.log - [Overview] Loan Tenure | Expected: 30 | Actual: 30 | Status: PASS
2026-07-22 11:57:26.955 [] INFO  BasicDetailsTest.logInfo - [Stage] DDE Allocated To | Value: N.NAMOZOV
2026-07-22 11:57:26.963 [] INFO  BasicDetailsTest.logInfo - [Stage] Logged In As | Value: N.NAMOZOV
2026-07-22 11:57:29.592 [] INFO  BasicDetailsTest.log - [DDE] Click DDE Stage Link | Expected: DDE tabs opened | Actual: Clicked | Status: PASS
2026-07-22 11:57:31.638 [] INFO  BasicDetailsTest.log - [AppSummary] Customer Name | Expected: RABIYEV FARRUX | Actual: RABIYEV FARRUX RABIYEVICH | Status: PASS
2026-07-22 11:57:31.672 [] INFO  BasicDetailsTest.log - [AppSummary] ID Type | Expected: PINFL Number | Actual: PINFL Number | Status: PASS
2026-07-22 11:57:31.707 [] INFO  BasicDetailsTest.log - [AppSummary] ID Number | Expected: 32103895350018 | Actual: 32103895350018 | Status: PASS
2026-07-22 11:57:31.812 [] INFO  BasicDetailsTest.log - [AppSummary] Date Of Birth | Expected: 21-03-1989 | Actual: 21-03-1989 | Status: PASS
2026-07-22 11:57:32.391 [] INFO  BasicDetailsTest.log - [AppSummary] Tenure Months | Expected: 30 | Actual: 30 | Status: PASS
2026-07-22 11:57:32.427 [] ERROR BasicDetailsTest.log - [AppSummary] Financing Amount | Expected: 90,000,000 | Actual: 0.00 | Status: FAIL
2026-07-22 11:57:32.619 [] INFO  BasicDetailsTest.log - [AppSummary] Number of Installment | Expected: 30 | Actual: 30 | Status: PASS
2026-07-22 11:57:33.190 [] ERROR BasicDetailsTest.log - [AppSummary] Total Exposure | Expected: 90,000,000 | Actual: 0.00 | Status: FAIL
2026-07-22 11:57:36.594 [] INFO  BasicDetailsTest.log - [DDE] Click KYC Tab | Expected: KYC page opened | Actual: Clicked | Status: PASS
2026-07-22 11:57:42.380 [] INFO  BasicDetailsTest.log - [BasicDetails] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-22 11:57:46.668 [] INFO  BasicDetailsTest.log - [BasicDetails] All fields filled | Expected: Done | Actual: Done | Status: PASS
2026-07-22 11:58:02.378 [] INFO  BasicDetailsTest.log - [BasicDetails] Save | Expected: Saved successfully | Actual: Done | Status: PASS
2026-07-22 11:58:05.528 [] INFO  BasicDetailsTest.log - [Address] Click Address Details tab | Expected: Address form loaded | Actual: Clicked | Status: PASS
2026-07-22 11:58:11.192 [] INFO  BasicDetailsTest.log - [Address] Click Edit | Expected: Form loaded | Actual: Editing existing record | Status: PASS
2026-07-22 11:58:23.835 [] INFO  BasicDetailsTest.log - [Address] All address fields filled | Expected: Done | Actual: Done | Status: PASS
2026-07-22 11:58:33.300 [] INFO  BasicDetailsTest.log - [Address] Save | Expected: Address saved successfully | Actual: Done | Status: PASS
2026-07-22 11:58:33.306 [] INFO  AddressTest.logInfo - [Stage] Current Stage | Value: Detail Data Entry - Address
2026-07-22 11:58:33.306 [] INFO  AddressTest.logInfo - [Address] Status | Value: Waiting for HTML structure
2026-07-22 11:58:33.406 [] INFO  IdentificationTest.logInfo - [Stage] Current Stage | Value: Identification Details
2026-07-22 11:58:36.584 [] INFO  IdentificationTest.log - [Identification] Click Identification tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-22 11:58:42.645 [] INFO  IdentificationTest.log - [Identification] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-22 11:58:43.223 [] INFO  IdentificationTest.log - [Identification] Issue Date (autofilled) | Expected: Not empty | Actual: 23-04-2024 | Status: PASS
2026-07-22 11:58:43.257 [] INFO  IdentificationTest.log - [Identification] Expiry Date (autofilled) | Expected: Not empty | Actual: 22-04-2034 | Status: PASS
2026-07-22 11:58:43.904 [] INFO  IdentificationTest.log - [Identification] Place of Issuance | Expected: uzbekistan | Actual: uzbekistan | Status: PASS
2026-07-22 11:58:44.449 [] INFO  IdentificationTest.log - [Identification] Passport Type | Expected: Selected | Actual: Index 1 selected | Status: PASS
2026-07-22 11:58:53.492 [] INFO  IdentificationTest.log - [Identification] Save | Expected: Saved successfully | Actual: callUpdateInd failed: [25170] ORA-20001: B2EX-025170: /Контрагенты/../Включенные обработчики/ Правило | Status: PASS
2026-07-22 11:58:53.511 [] INFO  EmploymentTest.logInfo - [Stage] Current Stage | Value: Employment Details
2026-07-22 11:58:56.645 [] INFO  EmploymentTest.log - [Employment] Click Employment tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-22 11:59:01.808 [] INFO  EmploymentTest.log - [Employment] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-22 11:59:03.821 [] INFO  EmploymentTest.log - [Employment] All fields filled | Expected: Done | Actual: Done | Status: PASS
2026-07-22 11:59:09.972 [] INFO  EmploymentTest.log - [Employment] Save | Expected: Saved successfully | Actual: Done | Status: PASS
2026-07-22 11:59:09.992 [] INFO  BankDetailsTest.logInfo - [Stage] Current Stage | Value: Bank Details
2026-07-22 11:59:13.122 [] INFO  BankDetailsTest.log - [BankDetails] Click Bank Details tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-22 11:59:18.246 [] INFO  BankDetailsTest.log - [BankDetails] Click Edit | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-22 11:59:21.563 [] INFO  BankDetailsTest.log - [BankDetails] All fields filled | Expected: Done | Actual: Done | Status: PASS
2026-07-22 11:59:27.374 [] INFO  ToastUtil.findToastMessage - Toast captured: Bank Details Updated Successfully
2026-07-22 11:59:27.381 [] INFO  BankDetailsTest.log - [BankDetails] Save | Expected: Saved successfully | Actual: Bank Details Updated Successfully | Status: PASS
2026-07-22 11:59:27.399 [] INFO  ReferenceDetailsTest.logInfo - [Stage] Current Stage | Value: Reference Details
2026-07-22 11:59:31.509 [] INFO  ReferenceDetailsTest.log - [Reference] Click Reference Details tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-22 11:59:36.621 [] INFO  ReferenceDetailsTest.log - [Reference] All fields filled (Phone: 724236265) | Expected: Done | Actual: Done | Status: PASS
2026-07-22 11:59:43.513 [] INFO  ReferenceDetailsTest.log - [Reference] OTP Verification | Expected: Verified | Actual: Done | Status: PASS
2026-07-22 11:59:49.812 [] INFO  ToastUtil.findToastMessage - Toast captured: Reference Details Saved Successfully
2026-07-22 11:59:49.828 [] INFO  ReferenceDetailsTest.log - [Reference] Save | Expected: Saved successfully | Actual: Reference Details Saved Successfully | Status: PASS
2026-07-22 11:59:49.844 [] INFO  ProductDetailsTest.logInfo - [Stage] Current Stage | Value: Product Details
2026-07-22 11:59:53.531 [] INFO  ProductDetailsTest.log - [LoanItem] Click Product Details tab | Expected: Product section opened | Actual: Clicked | Status: PASS
2026-07-22 11:59:55.831 [] INFO  ProductDetailsTest.log - [LoanItem] Click Loan Item Details tab | Expected: Form loaded | Actual: Clicked | Status: PASS
2026-07-22 12:00:41.687 [] INFO  CollateralTest.logInfo - [Stage] Current Stage | Value: Collateral Details
2026-07-22 12:00:56.738 [] INFO  IncomeTest.logInfo - [Stage] Current Stage | Value: Income
2026-07-22 12:01:19.982 [] INFO  ExpenseTest.logInfo - [Stage] Current Stage | Value: Expense
2026-07-22 12:01:19.994 [] INFO  CreditBureauTest.logInfo - [Stage] Current Stage | Value: Credit Bureau Exposure
2026-07-22 12:01:20.007 [] INFO  DocumentTest.logInfo - [Stage] Current Stage | Value: Document
2026-07-22 12:01:20.048 [] INFO  PolicyReviewTest.logInfo - [Stage] Current Stage | Value: Policy Review
2026-07-22 12:01:20.075 [] INFO  StageTransitionTest.logInfo - [Stage] Current Stage | Value: DDE → Next
2026-07-22 12:01:22.189 [] ERROR OfferAcceptanceTest.log - [OfferDetails] Loan Amount Requested | Expected: Not empty | Actual:  | Status: FAIL
2026-07-22 12:01:22.204 [] ERROR OfferAcceptanceTest.log - [OfferDetails] Requested Tenure | Expected: 30 | Actual:  | Status: FAIL
2026-07-22 12:01:22.237 [] ERROR OfferAcceptanceTest.log - [OfferDetails] Effective Interest Rate | Expected: Not empty | Actual:  | Status: FAIL
2026-07-22 12:01:22.245 [] ERROR OfferAcceptanceTest.log - [OfferDetails] Offer Amount | Expected: Not empty | Actual:  | Status: FAIL
2026-07-22 12:01:22.260 [] ERROR OfferAcceptanceTest.log - [OfferDetails] Offer Tenure | Expected: 30 | Actual:  | Status: FAIL
2026-07-22 12:01:22.321 [] INFO  LoanActivationTest.logInfo - [Login] Loan Activation User (from progress bar) | Value: R.KALDIBAYEVA
2026-07-22 12:01:22.716 [] INFO  LeadCreationTest.suiteTeardown - ========== APPLICATION ID: 0090100612 ==========
2026-07-22 12:04:10.759 [] INFO  LeadCreationTest.suiteSetup - Login as n.namozov successful
2026-07-22 12:04:11.294 [] INFO  LeadCreationTest.logInfo - [Stage] Current Stage | Value: Lead Creation
2026-07-22 12:04:11.642 [] INFO  LeadCreationTest.log - [New Lead] Button displayed | Expected: true | Actual: true | Status: PASS
